8156522;13032018;3;045-03192405;26022018;LA;708166                           
8128692;13032018;1;HDMUCLXI1727692;19022018;MSC CAPELLA;162872               
8116961;13032018;1;MSCUWG405688;11022018;CAPE AKRITAS;162615                 
8113477;13032018;1;575061796;08022018;SANTA LORETTA;162494                   
8123786;13032018;1;HLCUSCL180219167;28022018;CMA CGM HYDRA;162621            
8151759;13032018;1;CL.3925.01260;22022018;;                                  
8158126;13032018;1;CL.3847.00909;26022018;;                                  
8173376;13032018;1;17/2018;06032018;;                                        
8076698;13032018;1;605-00251602;12012018;SKY AIRLINE;699128                  
8130799;12032018;1;020-69205091;12022018;LUFTHANSA;704266                    
8153103;12032018;1;MSCUWG509372;27022018;SANTA ISABEL;163367                 
8130888;12032018;1;139-37259924;10022018;AEROMEXICO;704437                   
8139792;12032018;1;MSCUWG375196;17022018;MSC CHLOE;160459                    
8138764;12032018;1;HLCUSCL180231899;20022018;SANTA CLARA;163126              
8141123;12032018;1;HLCUSCL180232116;20022018;SANTA CLARA;163126              
8142692;12032018;1;HLCUSCL180234177;20022018;SANTA CLARA;163126              
8173819;12032018;1;000000000000000000045-32104376;07032018;LA;709519         
8107082;12032018;1;CL569800097;29012018;ALLIKON TRANSPORTES;                 
8161945;12032018;1;SNG0235973;02032018;JPO LIBRA;163541                      
8085701;16032018;1;HLCUSCL180133282;31012018;MAPOCHO;162597                  
8163217;16032018;1;810-81363030;05032018;AEROPLUS;711817                     
8128171;16032018;1;DCL015218;13022018;MAERSK LAUNCESTON;162501               
8162163;16032018;1;MSCUWG435719;09032018;MSC ELENI;163986                    
8129114;10032018;1;SUDUB8SCL005203X;18022018;LIMARI;162854                   
8157383;12032018;7;HLCUSCL180258601;02032018;CMA CGM HYDRA;163234            
8157383;12032018;8;HLCUSCL180258612;02032018;CMA CGM HYDRA;163234            
8119195;12032018;1;9734995;10022018;MSC NITYA B;162958                       
8154000;12032018;3;045-32258251;26022018;;                                   
8150943;12032018;1;CL049504775;21022018;;                                    
8190407;14032018;1;;00000000;M38495;634309                                   
8142718;14032018;1;605735692;23022018;CORNELIUS MAERSK;162515                
8134626;20032018;1;CLSCL168528;16022018;HATSU CRYSTAL;161716                 
8174365;20032018;1;HLCUSCL180319630;14032018;MSC FAUSTINA;164173             
8170685;20032018;1;139-37263601;05032018;AEROVIAS DE MEXICO S;710720         
8172851;20032018;1;0135/18CH;05032018;;                                      
8157031;20032018;1;SCL0217076;07032018;NORTHERN JUVENILE;163129              
8166856;21032018;1;NYKSSCLU01623702;08032018;NYK LYNX;163726                 
8165853;20032018;1;NYKSSCLU01787402;08032018;NYK LYNX;163726                 
8168570;20032018;1;D18CHL000817;08032018;NYK LYNX;163726                     
8174024;20032018;1;BQEGCLS162589;09032018;JPO CAPRICORNUS;163547             
8137130;08032018;1;COSU8017240630;28022018;CMA CGM HYDRA;162621              
8121523;08032018;1;SNG9162747E;21022018;MSC CAPELLA;162874                   
8127331;08032018;1;D18LCB000901F;16022018;LIMARI;162852                      
8172457;08032018;1;CL.0002.01792;05032018;;                                  
8158321;09032018;1;SMLU5134187A;28022018;SEABOARD VALPARAISO;163228          
8154854;09032018;1;575198722;27022018;SAFMARINE NOKWANDA;162517              
8168604;09032018;1;052-2018CH;03032018;;                                     
8153354;09032018;1;CHS03-00009-2018;02032018;JPO LIBRA;163541                
8143040;09032018;1;SNG9162973;21022018;MSC CAPELLA;162874                    
8150902;09032018;1;SNG9163122;25022018;DUBLIN EXPRESS;162858                 
8143039;09032018;1;SNG9162935;21022018;MSC CAPELLA;162874                    
8162187;09032018;2;TGBS1813LAVP066;04032018;HELLAS REEFER;163898             
8162849;09032018;1;TGBS1813LAVP116;04032018;HELLAS REEFER;163898             
8142010;08032018;1;006-08008044;17022018;DELTA AIRLINES INC.;703038          
8122995;08032018;1;HLCUSCL180234842;21022018;MSC CAPELLA;162874              
8132585;08032018;1;EMCL107936;18022018;LIMARI;162854                         
8120580;08032018;1;006-00323013;06022018;DELTA AIRLINES;703026               
8140926;08032018;1;EGLV731800010382;27022018;RHL AUDACIA;162796              
8143995;08032018;1;BQEGCLS161948;24022018;VALPARAISO EXPRESS;160890          
8139685;09032018;1;MSCUWG428367;22022018;MSC CAPELLA;163396                  
8157438;09032018;1;01;28022018;CHIPOL DONGHAI;163495                         
8138236;09032018;1;MSCUWG500660;20022018;SANTA CLARA;163126                  
8159271;09032018;2;HLCUSCL180259882;02032018;CMA CGM HYDRA;163234            
8155813;09032018;1;HLCUSCL180251584;27022018;SANTA ISABEL;163367             
8156314;09032018;1;KKLUVAP904248;01032018;MARY;162711                        
8160938;09032018;1;HLCUSCL180259257;02032018;CAP SAN SOUNIO;163708           
8160557;09032018;1;APLU901077454;02032018;CAP SAN SOUNIO;163708              
8162718;09032018;1;CCSGVL1815809047;04032018;HELLAS REEFER;163898            
8147848;09032018;1;MSCUWG506774;27022018;SANTA ISABEL;163367                 
8164784;10032018;1;369-70698390;02032018;ATLAS AIR;711214                    
8147042;10032018;1;KKLULQN253232;24022018;MOL PACE;163052                    
8140903;10032018;1;9734904;25022018;MSC MADHU B;163411                       
8164627;15032018;1;045-31913420;02032018;LA600;708684                        
8129794;15032018;1;SUDUB8603A28KSJT;13022018;SANTA INES;162842               
8125654;15032018;1;SUDUB8603A28K9GY;13022018;SANTA INES;162842               
8147036;15032018;1;MSCUWG501742;25022018;MSC MADHU B;163411                  
8144783;15032018;1;CCSGVG1879808031;22022018;BALTIC PERFORMER;163584         
8131298;23032018;2;COSU8017240119;15022018;CAPE AKRITAS;162985               
8172373;23032018;1;MSCUWG523084;11032018;MSC CARLOTTA;164122                 
8171265;23032018;1;MSCUWG526079;09032018;MSC PERLE;163805                    
8173293;27032018;2;HLCUSCL180311510;10032018;CALLAO EXPRESS;161745           
8194944;27032018;1;CCSGVG1840811079;21032018;BELGIE REEFER;164408            
8194950;27032018;2;CCSGVG1840811080;21032018;BELGIE REEFER;164408            
8194950;27032018;3;CCSGVG1840811090;21032018;BELGIE REEFER;164408            
8218109;27032018;3;2745;20022018;;                                           
8158576;27032018;1;MSCUWG516823;06032018;MSC PERLE;162873                    
8154530;27032018;1;SEC3953;02032018;CAP SAN SOUNIO;163708                    
8176514;27032018;1;HLCUSCL180322235;13032018;SANTA URSULA;164034             
8142050;27032018;4;MSCUWG431478;25022018;MSC MADHU B;163411                  
8180565;15032018;1;160-42985876;11032018;LA536;710476                        
8177756;28032018;1;MSCUWG462788;15032018;MSC SHREYA B;162158                 
8141795;28032018;1;NYKSSCLU00967300;22022018;MOL PACE;162709                 
8163701;28032018;1;045-03101954;03032018;LATAM;708935                        
8168420;28032018;1;SUDUB8603A2CG41H;11032018;JPO CAPRICORNUS;163624          
8197819;28032018;1;HLCUSCL180324705;20032018;NORDIC MACAU;163554             
8168849;28032018;1;SUDUB8603A2C1SZM;08032018;CMA CGM MEKONG;163634           
8198237;28032018;1;SNG0237044A;23032018;ELISABETH S;163558                   
8149613;28032018;1;MOLU27804214880;01032018;MARY;162711                      
8142730;28032018;1;605773243;16032018;AOTEA MAERSK;162529                    
8177438;29032018;1;964187105;12032018;MAERSK WESTPORT;163659                 
8178967;29032018;1;SLD790614;11032018;LUNA MAERSK;163419                     
8189568;29032018;1;MSCUWG541011;18032018;MSC SHREYA B;163330                 
8185967;29032018;1;BQEGCLS163144;15032018;NYK LYRA;163728                    
8114070;13032018;1;HLCUSCL180202468;11022018;ELIZABETH S;162605              
8148690;13032018;1;CL-2072.01984;20022018;;                                  
8171194;13032018;1;NYKSSCLU01948301;10032018;NYK LYNX;163567                 
8136725;13032018;1;SUDUB8603A28ME8K;20022018;SANTA CLARA;163126              
8154498;13032018;1;MSCUWG432724;01032018;MSC AVNI;163332                     
8151428;13032018;1;SUDUB8SCL0069951;02032018;JPO LIBRA;163541                
8146621;13032018;1;HLCUSCL180226344;24022018;MOL PACE;163052                 
8146625;13032018;1;HLCUSCL180226250;24022018;MOL PACE;163052                 
8127023;13032018;1;HLCUSCL180214543;16022018;CARTAGENA EXPRESS;160873        
8162341;13032018;1;HLCUSCL180304198;05032018;ARICA EXPRESS;163383            
8115772;13032018;1;CL295306252;02022018;;                                    
8156904;13032018;1;HLCUSCL180244893;01032018;MARY;162711                     
8117947;13032018;1;MSCUWG392142;08022018;MSC NITYA B;162159                  
8182461;26032018;1;TGBS1815LAVP033;11032018;AUTUMN WIND;163966               
8173132;26032018;1;HLCUSCL180314099;10032018;CALLAO EXPRESS;161745           
8185838;26032018;1;SUDUB8603A2D6K75;17032018;CAP SAN TAINARO;164337          
8190389;26032018;1;SLD809059;18032018;LAURA MAERSK;163421                    
8167522;26032018;1;NYKSSCLU01760202;08032018;NYK LYNX;163726                 
8168743;26032018;1;HLCUSCL180310299;10032018;NORDIC STRALSUND;163543         
8185840;26032018;1;406-05350634;16032018;UPS;710408                          
8174859;26032018;1;MSCUWG463869;11032018;MSC CARLOTTA;164122                 
8177730;26032018;1;CCSGVG1008810080;11032018;JORGEN REEFER;164059            
8184055;11032018;1;000000000000000000000000027102;28022018;;                 
8184056;11032018;1;000000000000000000000000027103;28022018;;                 
8184057;11032018;1;000000000000000000000000027104;28022018;;                 
8148164;12032018;1;SNG9162889C;22022018;MSC CAPELLA;163396                   
8125511;12032018;1;32273;14022018;;                                          
8146374;12032018;1;369-70699764;20022018;ATLAS AIR CARGO;709075              
8146634;12032018;1;NYKSSCLU01490201;24022018;MOL PACE;163052                 
8146345;12032018;1;HLCUSCL180233616;25022018;DUBLIN EXPRESS;162858           
8113905;12032018;1;00000000000000000BQEGCLS161194;10022018;SAB CLEMENTE;16286
8186836;12032018;1;000000000000000000000000000160;24022018;;                 
8149214;13032018;1;6994;21022018;;                                           
8187148;13032018;1;23621;21022018;;                                          
8187156;13032018;1;23697;21022018;;                                          
8150047;13032018;1;SLD786370;25022018;KIEL TRADER;163647                     
8171438;13032018;1;CCSGVG2654809079;08032018;BALTIC LADY;163689              
8119238;14032018;1;7020-0960-802.011;20022018;NORDIC STRALSUND;162463        
8178137;14032018;1;578/2018;08032018;;                                       
8171046;14032018;1;CCSGVL1777810016;08032018;SWAN CHACABUCO;163400           
8161621;14032018;1;APLU901077481;02032018;CAP SAN SOUNIO;163708              
8134266;14032018;1;BYGCH002/18;22022018;;                                    
8156865;14032018;1;SCL3918;26022018;;                                        
8096139;14032018;1;012322/2010CH;23012018;;                                  
8167324;14032018;1;49/2018;02032018;;                                        
8153733;14032018;1;ARGEM20170459;02032018;CAP SAN SOUNIO;163708              
8162537;14032018;1;CCSGQG2654809016;03032018;BALTIC LADY;163779              
8176027;14032018;1;045-2018-LA;07032018;;                                    
8192216;15032018;1;023-62062921;12012017;LAN CHILE CARGO;625698              
8162097;15032018;1;TFGO   1148 /2018;01032018;;                              
8167503;15032018;1;CL.5444.00911;02032018;;                                  
8161259;08032018;1;HLCUSCL180261547;02032018;CMA CGM HYDRA;163234            
8140481;09032018;1;1;24022018;ULTRA WOLLOGONG;163323                         
8154741;09032018;1;1;28022018;AMIS JUSTICE;163699                            
8136490;09032018;1;1969/2017;14022018;;                                      
8136885;09032018;1;1969/2018;14022018;;                                      
8172805;09032018;1;;00000000;SIRENA;164099                                   
8137670;09032018;2;MSCUWG377911;20022018;SANTA CLARA;163126                  
8106891;09032018;1;BQEGCLS160820;02022018;CMA CGM NIAGARA;162524             
8117193;09032018;1;EMCL107916;07022018;EVER CHIVALRY;160911                  
8157458;09032018;2;SUDUB8603A2AWSEF;02032018;CAP SAN SOUNIO;163708           
8157458;09032018;7;SUDUB8603A2AW6AS;02032018;CAP SAN SOUNIO;163708           
8104998;09032018;1;MOLU27804131553;01022018;NYK LIBRA;162156                 
8170219;21032018;1;D18CHL001021;08032018;NYK LYNX;163726                     
8168726;22032018;1;GSSW18SGO2030A;06032018;ACER ARROW;164162                 
8061455;09032018;1;160-51605735;03012018;LAN CHILE;698351                    
8092802;09032018;1;045-32305033;21012018;LAN CHILE;700357                    
8115901;09032018;1;ANRMB8603A27KN3A;10022018;NORDIC MACAU;162461             
8175548;09032018;1;CL013/2018;07032018;;                                     
8159331;09032018;1;7DMO964;02032018;LA;708728                                
8137065;09032018;1;MSCUWG426874;22022018;MSC MADHU B;162933                  
8134526;09032018;1;KKLULQN152287A;17022018;NYK LEO;162545                    
8144290;13032018;1;;00000000;ALMENDRO;163499                                 
8188202;13032018;1;2261;13022018;;                                           
8188205;13032018;1;2858;16022018;;                                           
8188206;13032018;1;1799;02022018;;                                           
8148938;13032018;1;BQEGCLS162351;03032018;MSC AVNI;162959                    
8114412;13032018;1;VAPNYC813812V;10022018;MSC NITYA B;162958                 
8160157;13032018;1;OCLCL1803009;08032018;CMA CGM MEKONG;163634               
8164284;13032018;1;074-62698016;03032018;K.L.M;712651                        
8112751;13032018;1;PAGCHS4585;13022018;CARTAGENA EXPRESS;160871              
8147661;13032018;1;SCL724819;25022018;SAFMARINE NOKWANDA;162017              
8160795;13032018;1;MSCUWG444513;03032018;MSC AVNI;162959                     
8150144;13032018;1;BQEGCLS162269;02032018;CAP SAN SOUNIO;163708              
8151954;13032018;1;BQEGCLS162249;02032018;CAP SAN SOUNIO;163708              
8148594;16032018;1;KKLULQN253244;24022018;MOL PACE;163052                    
8146449;16032018;1;HLCUSCL180230417;24022018;MOL PACE;163052                 
8146448;16032018;1;HLCUSCL180230417;24022018;MOL PACE;163052                 
7783148;16032018;1;HLCUSCL170725103;18072017;MSC FLAVIA;154080               
8128902;16032018;1;CL325403460;09022018;;                                    
8135643;16032018;1;KKLULQN253187;17022018;NYK LEO;162545                     
8129780;16032018;1;KKLULQN253187B;17022018;NYK LEO;162545                    
8134529;16032018;1;STA-18-8350;21022018;MSC CAPELLA;162874                   
8177203;15032018;1;830045631;13032018;LUNA MAERSK;162527                     
8119405;15032018;1;6360015117;09022018;ELIZABETH S;162455                    
8184570;19032018;1;SCL5024;15032018;LATAM AIRLINES GROUP;712803              
8165430;19032018;1;D18CHL001245;10032018;CALLAO EXPRESS;161745               
8150132;19032018;1;BQEGCLS162055;02032018;CAP SAN SOUNIO;163708              
8174934;19032018;1;NLZ024/18;06032018;;                                      
8168255;19032018;1;HLCUSCL180303850;09032018;SANTA URSULA;164002             
8170847;19032018;1;HLCUSCL180307671;09032018;SANTA URSULA;164002             
8136336;19032018;1;SCSS18006506;02032018;CAP SAN SOUNIO;163708               
8117767;19032018;1;001-19676941;03022018;AMERICAN AIRLINES;703735            
8138412;19032018;1;139-37260064;15022018;AEROMEXICO;704442                   
8164889;19032018;1;MSCUWG515791;07032018;MSC CARLOTTA;163806                 
8132068;19032018;1;044-41520360;13022018;AEROLINEAS ARGENTINA;703277         
8135461;19032018;1;MSCUWG421875;22022018;MSC MADHU B;162933                  
8163412;16032018;1;5454860950;06032018;AA;711556                             
8157028;16032018;1;CL.469.300.022;02032018;;                                 
8154414;16032018;1;HLCUSCL180251910;27022018;SANTA ISABEL;163367             
8137461;16032018;1;TGBS1811WDVP057;19022018;POLARLIGHT;162912                
8178292;16032018;1;CL-003.000.001;08032018;;                                 
8170637;17032018;1;369-70815846;05032018;ATLAS AIR CARGO AGEN;711222         
8173201;17032018;1;369-70816034;07032018;ATLAS AIR CARGO AGEN;713367         
8164978;17032018;1;S00074039;06032018;RHL CONCORDIA;162522                   
8167325;20032018;1;;00000000;ELITE FAITH;163336                              
8162853;20032018;1;NYKSSCLU01623704;08032018;NYK LYNX;163726                 
8168952;22032018;1;BQEGCLS162818;10032018;CALLAO EXPRES;161745               
8164590;19032018;1;MSCUWG468710;07032018;MSC CARLOTTA;163806                 
8207676;22032018;1;1092;23022018;;                                           
8151869;22032018;1;MSCUWG438747;01032018;MSC AVNI;163332                     
8162161;22032018;1;SUDUB8SCL0077371;09032018;JPO CAPRICORNUS;163547          
8152217;09032018;1;SUDUB8603A29QRAE;27022018;SANTA ISABEL;163367             
8155132;09032018;1;CCSGVG3159808100;28022018;BALTIC SUMMER;163850            
8152142;09032018;1;APLU901090579;27022018;SANTA ISABEL;163367                
8137676;09032018;2;MSCUWG378877;20022018;SANTA CLARA;163126                  
8136113;09032018;1;247-93502544;15022018;OCEANAIR LINHAS AERE;705063         
8147415;10032018;1;SNG9163146A;24022018;VALPARAISO EXPRESS;160890            
8148368;12032018;1;575198566;25022018;SAFMARINE NOKWANDA;162017              
8145233;12032018;1;964017051;25022018;SAFMARINE NOKWANDA;162017              
8126326;13032018;1;SLD764366;11022018;MAERSK LAUNCESTON;162011               
8180459;29032018;1;2018-00129SAI-BNV;16032018;SPIRIT OF LISBON;163550        
8183952;29032018;1;180-41397462;12032018;KOREAN AIR;713941                   
8198760;29032018;5;TGBS1816WDVP081;20032018;COMOROS STREAM;164320            
8190193;29032018;1;MSCUWG585232;18032018;MSC SHREYA B;163330                 
8224258;29032018;1;045-01589814;16022017;LAN AIRLINES;633490                 
8208381;29032018;1;001-03199291;23032018;AMERICAN AIRLINES;711656            
8170156;29032018;1;001-51420401;04032018;AMERICAN AIRLINES;711633            
8172591;29032018;1;EGLV731800014361;13032018;HANSA LUDWIGSBURG;163998        
8174858;29032018;1;MOLU27804220394;10032018;NYK LYNX;163567                  
8177614;29032018;1;HLCUSCL180310595;11032018;JPO CAPRICORNUS;163624          
8182832;28032018;1;SNG0236954A;16032018;SPIRIT OF LISBON;163550              
8183076;28032018;1;HLCUSCL180331579;16032018;SPIRIT OF LISBON;163550         
8157191;28032018;1;0682018;26022018;;                                        
8184847;28032018;1;0842018;12032018;;                                        
8208862;29032018;1;045-03267305;24032018;LAN CARGO;714076                    
8178954;29032018;1;SLD790557;11032018;LUNA MAERSK;163419                     
8210201;29032018;1;TFGO   1265 /2018;23032018;;                              
8178162;29032018;1;SNG0236642;11032018;JPO CAPRICORNUS;163624                
8155961;29032018;1;BQEGCLS162347;03032018;MSC AVNI;162959                    
8191126;29032018;1;CCSGVG2656811090;17032018;CROWN SAPPHIRE;164208           
8195344;29032018;1;CCSGVL1771811076;18032018;KNUD REEFER;164076              
8140488;13032018;1;SLD783731;20022018;SAFMARINE NOMAZWE;162505               
8142044;13032018;1;963956004;20022018;SAFMARINE NOMAZWE;162505               
8149715;13032018;1;SUDUB8603A29QHZW;27022018;SANTA ISABEL;163367             
8131730;13032018;1;MSCUWG415315;17022018;MSC CHLOE;160459                    
8119755;14032018;1;575191269;15022018;SALLY MAERSK;162503                    
8190168;14032018;1;7;05022018;;                                              
8190170;14032018;1;9;02032018;;                                              
8165859;14032018;1;CH/010/2018;08032018;;                                    
8149871;14032018;1;AST481/18;23022018;SKY AIRLINES;709052                    
8142731;14032018;1;575298586;23022018;CORNELIUS MAERSK;162515                
8158361;14032018;1;SNG0235981;02032018;CAP SAN SOUNIO;163708                 
8157075;14032018;3;HLCUSCL180254845;02032018;CMA CGM HYDRA;163234            
8187080;26032018;1;022-CH-18TA;12032018;;                                    
8179800;26032018;1;BQEGCLS163186;18032018;LAURA MAERSK;163421                
8194088;26032018;1;CCSGVG2656811087;17032018;CROWN SAPPHIRE;164208           
8191044;26032018;1;CCSGVL1771811074;18032018;KNUD REEFER;164076              
8193507;27032018;1;023-66423335;17032018;M38497;713012                       
8195615;27032018;1;TGBS1816WDVP001;20032018;COMOROS STREAM;164320            
8187540;27032018;1;OTCS81134594;18032018;MSC SHREYA B;163330                 
8173704;27032018;1;MSCUWG464610;11032018;MSC CARLOTTA;164122                 
8144841;14032018;1;KKLULQN903423B;24022018;MOL PACE;163052                   
8164850;14032018;1;NYKSSCLU01510200;08032018;NYK LYNX;163726                 
8158429;15032018;1;HLCUSCL180241120;02032018;CAP SAN SOUNIO;163708           
8168385;15032018;1;HLCUSCL180300701;08032018;NYK LYNX;163726                 
8165676;15032018;1;075-44549245;02032018;IBERIA;712690                       
8157855;15032018;1;APLU901077406;02032018;CMA CGM HYDRA;163234               
8181497;15032018;1;PMC 16384 /2018;09032018;;                                
8099369;15032018;1;001/18/-PEK;24012018;;                                    
8122853;15032018;1;;00000000;BW MIA;162807                                   
8138835;15032018;1;018417CH;16022018;;                                       
8154654;15032018;1;KKLUVAP253218;01032018;MARY;162711                        
8164967;15032018;1;045-31913350;02032018;LA1446;708955                       
8162824;15032018;1;MSCUWG442723;03032018;MSC AVNI;162959                     
8148362;15032018;1;SNG0235722;25022018;DOMINGO;163502                        
8150024;15032018;1;HLCUSCL180247752;27022018;SANTA ISABEL;163367             
8161015;15032018;1;18/0026PCH;06032018;ARKADIA;163749                        
8166809;15032018;1;CCSGVG1007809108;04032018;IVAR REEFER;163334              
8172618;15032018;1;CCSGVG2654809085;08032018;BALTIC LADY;163689              
8166630;15032018;1;CCSGVG1007809029;04032018;IVAR REEFER;163334              
8154777;15032018;2;964075184;25022018;KIEL TRADER;163647                     
8195111;16032018;1;23620;21022018;;                                          
8195114;16032018;1;23628;21022018;;                                          
8153856;16032018;1;(H)601-18-02393-601161;02032018;CAP SAN SOUNIO;163708     
8148806;15032018;1;CNCSCL180221;24022018;MOL PACE;163052                     
8208978;22032018;1;0018303;16032018;;                                        
8195363;22032018;1;160-42474110;16032018;CATHAY PACIFIC;713055               
8175879;22032018;1;001-50651672;07032018;AMERICAN AIRLINES;711557            
8174590;22032018;1;MSCUWG469718;15032018;MSC SHREYA B;162158                 
8168735;22032018;1;GSSW18SG02028K;06032018;ACER ARROW;164162                 
8188238;23032018;1;CL145706087;01032018;;                                    
8148582;24032018;1;APLU901077353;24022018;MOL PACE;163052                    
8190045;26032018;1;5248CH18;13032018;;                                       
8195923;26032018;1;5258CH18;16032018;;                                       
8179638;26032018;1;TFGO 1194/2018;09032018;;                                 
8192696;26032018;1;964237703;18032018;LAURA MAERSK;163421                    
8167100;13032018;1;810-81363041;05032018;SKY AIRLINES;711817                 
8150978;13032018;1;ASAME1603214;26022018;RHL AUDACIA;162794                  
8155127;13032018;1;MSCUWG516138;04032018;MSC PERLE;163729                    
8162603;13032018;1;045-32294054;28022018;LAN CHILE;708545                    
8141736;13032018;1;PMC16185/2018;16022018;;                                  
8159771;13032018;1;SLD789087;06032018;RHL CONCORDIA;162522                   
8167196;13032018;1;CL.0002.01791;02032018;;                                  
8158774;13032018;1;HLCUSCL180255329;04032018;MSC PERLE;163729                
8123365;13032018;1;CL.0002.01756;07022018;;                                  
8173595;16032018;1;245/18CL;06032018;;                                       
8170230;16032018;1;15254/2018CL;03032018;;                                   
8165021;16032018;1;PMC16209/2018;01032018;;                                  
8162125;16032018;1;PMC16205/2018;28022018;;                                  
8162787;16032018;1;CL.142000608;28022018;;                                   
8159552;16032018;1;0010/2018LA;27022018;;                                    
8162689;16032018;1;CL.5373.00411;28022018;;                                  
8169800;16032018;1;139-37262352;04032018;AEROMEXICO;710719                   
8167270;16032018;1;247-93502975;03032018;OCEAN AIR LINEAS AER;710570         
8169801;16032018;1;045-03106526;05032018;LAN CHILE;709255                    
8134230;16032018;1;SCL724579;20022018;SANTA CLARA;163126                     
8196445;16032018;1;7815;01032018;;                                           
8196446;16032018;1;7861;01032018;;                                           
8181951;16032018;1;028-2018-LA;09032018;;                                    
8196463;16032018;1;7809;01032018;;                                           
8174389;19032018;1;HLCUSCL180261503;10032018;CALLAO EXPRESS;161745           
8157124;19032018;1;BQEGCLS162671;10032018;CALLAO EXPRESS;161745              
8133442;19032018;1;139-37262035;13022018;AEROMEXICO;704440                   
8133503;19032018;1;045-03104032;13022018;LAN CHILE;708210                    
8136288;19032018;1;014-44334382;14022018;AIR CANADA;703777                   
8169171;19032018;1;BQEGCLS162530;10032018;CALLAO EXPRESS;161745              
8156643;19032018;1;1;28022018;PHAROS SG;162983                               
8127304;19032018;1;SNG0234722;02032018;CAP SAN SOUNIO;163708                 
8169771;19032018;1;EGLV731800015040;07032018;NORTHERN JUVENILE;163129        
8178862;19032018;1;ASSCL850039;12032018;AEROMEXICO;710727                    
8140597;20032018;1;963711715;18022018;CAROLINE MAERSK;162519                 
8143751;20032018;1;001-50620894;19022018;AMERICAN AIRLINES;703755            
8143752;20032018;1;139-37262153;19022018;AEROMEXICO;704447                   
8143755;20032018;1;045-03105292;19022018;LAN CHILE;707185                    
8152583;20032018;1;BQEGCLS162203;03032018;MSC AVNI;162959                    
8156494;20032018;1;247-93503056;25022018;OCEANAIR LINHAS AERE;705073         
8175443;20032018;1;CCSGVG1008810156;11032018;JORGEN REEFER;164059            
8113972;20032018;1;PMC16065/2018;02022018;;                                  
8151391;20032018;1;NYKSSCLU00353600;01032018;MARY;162711                     
8150363;20032018;1;BQEGCLS161990;01032018;MARY;162711                        
8173240;20032018;1;MSCUWG463034;11032018;MSC CARLOTTA;164122                 
8173474;20032018;1;HLCUSCL180312981;10032018;CALLAO EXPRESS;161745           
8169201;20032018;1;HLCUSCL180306814;08032018;CMA CGM MEKONG;163634           
8156271;20032018;1;125-48919430;25022018;BRITISH AIRWAYS;706214              
8175450;20032018;1;HLCUSCL180260398;10032018;NYK LYNX;163567                 
8147470;20032018;2;HLCUSCL180246453;25022018;DOMINGO;163502                  
8203467;20032018;1;011;20022018;;                                            
8134062;20032018;1;045-32293380;15022018;LAN CHILE;708128                    
8164593;20032018;1;575315310;06032018;RHL CONCORDIA;162522                   
8156384;10032018;5;TGBS1813WDVP041;27022018;NEDERLAND REEFER;163363          
8185589;23032018;1;BQEGCLS162844;16032018;SPIRIT OF LISBON;163550            
8179627;23032018;1;MSCUWG537977;13032018;MSC SHREYA B;163809                 
8156769;23032018;1;045-03192346;26022018;LAN CHILE;710088                    
8156777;23032018;1;045-03192335;26022018;LAN CHILE;708136                    
8165179;23032018;1;729-80285461;02032018;TRANS AM S.A.;710369                
8175912;23032018;1;SCL002217;07032018;LAN CHILE;710942                       
8186185;23032018;1;406-05350542;15032018;UPS;710407                          
8176864;23032018;1;BQEGCLS163209;18032018;MSC SHREYA B;163330                
8182569;23032018;1;MSCUWG534594;18032018;MSC SHREYA B;163330                 
8173069;23032018;1;SCL00206076;07032018;DELTA AIR LINES;711393               
8134151;08032018;1;OTCS80733947;17022018;MSC CHLOE;160459                    
8159683;08032018;1;MAR2010.34.53;27022018;;                                  
8166734;08032018;1;CCSGVG1007809077;04032018;IVAR REEFER;163334              
8117373;08032018;1;045-32096492;03022018;LATAM AIRLINES GROUP;705253         
8166740;08032018;2;CCSGVG1007809063;04032018;IVAR REEFER;163334              
8166740;08032018;4;CCSGVG1007809065;04032018;IVAR REEFER;163334              
8143982;08032018;1;SUDUB8SCL007553X;25022018;DUBLIN EXPRESS;162858           
8139717;08032018;1;GSSW18SGO2025M;20022018;TENCA ARROW;163243                
8156720;08032018;1;045-03173774;26022018;LAN CHILE;708200                    
8120314;08032018;1;CCSGVG1844805173;08022018;AUTUMN WIND;162441              
8112641;08032018;1;CCSGVL2654805039;04022018;BALTIC LADY;162431              
8119442;08032018;1;CCSGVG1844805084;08022018;AUTUMN WIND;162441              
8121423;08032018;1;S00072981;13022018;CAPE AKRITAS;162617                    
8124392;08032018;1;LIR-TYO180071;13022018;CAPE AKRITAS;162617                
8143153;08032018;1;369-70696334;18022018;ATLAS AIR CARGO AGEN;708232         
8156721;08032018;1;045-03173752;26022018;LAN CHILE;708200                    
8173176;29032018;1;023-05997946;07032018;FEDERAL EXPRESS;709560              
8224108;29032018;1;16;28022018;;                                             
8172058;29032018;1;MSCUWG530089;11032018;MSC CARLOTTA;164122                 
8156985;29032018;1;OTCS80934297;03032018;MSC AVNI;162959                     
8177796;29032018;1;9735126;13032018;LUNA MAERSK;162527                       
8176823;29032018;1;MSCUWG532002;15032018;MSC SHREYA B;162158                 
8150443;29032018;1;964021091;01032018;CAROLINE MAERSK;162519                 
8205943;29032018;1;S/NRO.;22032018;;                                         
8169799;29032018;1;005/2018LA;03032018;;                                     
8174381;29032018;1;CCSGVL1777810080;08032018;SWAN CHACABUCO;163400           
